taxon,tvk,km100,km10,coord_system
Anacampsis populella,NHMSYS0000501225,SY,07 08 09 18 19 28 29 39 48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Anacampsis populella,NHMSYS0000501225,SZ,07 08 09 19 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Anacampsis populella,NHMSYS0000501225,TA,00 01 02 11 12 21 30 31 33 40 41,OSGB
Anacampsis populella,NHMSYS0000501225,TF,00 01 02 04 07 08 09 10 11 12 13 16 17 18 19 20 22 25 26 27 28 30 36 40 41 50 51 60 61 62 63 70 71 72 73 74 80 81 82 83 84 90 91 92 93,OSGB
Anacampsis populella,NHMSYS0000501225,TG,00 01 02 03 04 10 11 12 13 14 20 21 22 23 30 31 32 33 40 41 42 50 51,OSGB
Anacampsis populella,NHMSYS0000501225,TL,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Anacampsis populella,NHMSYS0000501225,TM,00 01 02 03 04 05 06 07 08 09 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 34 35 36 37 38 39 45 46 47 48 49 58 59,OSGB
Anacampsis populella,NHMSYS0000501225,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 91 92 93 96 97 98 99,OSGB
Anacampsis populella,NHMSYS0000501225,TR,01 02 03 06 07 09 12 15 16 23 26 27 33 34 35 36 37 46 47,OSGB
Anacampsis populella,NHMSYS0000501225,TV,49 59 69,OSGB
Anacampsis temerella,NHMSYS0000501227,NM,15 16 25 26 35 37,OSGB
Anacampsis temerella,NHMSYS0000501227,SD,20 21 23 24 30 31 32 33 34 35 36 37 40 42 43 44 45 46 47 55 56 57,OSGB
Anacampsis temerella,NHMSYS0000501227,SH,27 36 37 45 46 47 55 56 57,OSGB
Anacampsis temerella,NHMSYS0000501227,SJ,18 19 28 29 38 39 48 49,OSGB
Anacampsis temerella,NHMSYS0000501227,SN,50 60 70,OSGB
Anacampsis temerella,NHMSYS0000501227,SS,58 59 68 69 77 78 79 87 88 89,OSGB
Anarsia lineatella,NHMSYS0000501234,SP,10 20 30 90 91 92,OSGB
Anarsia lineatella,NHMSYS0000501234,ST,06 07 08 16 17 18 26 27 28 30 40 50,OSGB
Anarsia lineatella,NHMSYS0000501234,SU,18 19 28 29 38 39 42 43 44 50 51 52 53 54 60 61 62 63 64 70 71 74 75 76 80 81 84 85 86 90 91 94 95 96,OSGB
Anarsia lineatella,NHMSYS0000501234,SW,52 61 62 71 72,OSGB
Anarsia lineatella,NHMSYS0000501234,SX,44 45 46 54 55 56 64 65 66,OSGB
Anarsia lineatella,NHMSYS0000501234,SY,38 39 48 49 58 59,OSGB
Anarsia lineatella,NHMSYS0000501234,SZ,59 69 79 89 99,OSGB
Anarsia lineatella,NHMSYS0000501234,TG,10 11 20 21 30 31,OSGB
Anarsia lineatella,NHMSYS0000501234,TL,00 01 02 10 11 12 70 80 90,OSGB
Anarsia lineatella,NHMSYS0000501234,TM,19 29 39,OSGB
Anarsia lineatella,NHMSYS0000501234,TQ,00 01 14 15 16 17 18 22 23 24 25 26 27 28 32 33 34 35 36 37 38 42 43 44 45 46 47 48 56 57 58 63 64 65 66 67 68 73 74 75 76 77 78 79 83 84 85 86 87 88 89 91 92 93 98 99,OSGB
Anarsia lineatella,NHMSYS0000501234,TR,01 02 03 12 13,OSGB
Anarsia spartiella,NHMSYS0000501235,NH,21 30 31 32 33 41 42 43 44 45 52 53 54 56 62 63 73 84,OSGB
Anarsia spartiella,NHMSYS0000501235,NJ,40 50 60,OSGB
Anarsia spartiella,NHMSYS0000501235,NO,39 49 55 59 66 69 79,OSGB
Anarsia spartiella,NHMSYS0000501235,NS,24 25 28 32 33 34 35 36 37 38 43 44 45 46 47 55 56 57 65 66 67 74 75 76 77,OSGB
Anarsia spartiella,NHMSYS0000501235,NT,00,OSGB
Anarsia spartiella,NHMSYS0000501235,NX,14 24 30 33 40 45 54 55 64 65 74 84 85 86 88 89 91 92 95 96 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,NY,02 03 04 06 07 08 09 14 15 16 17 18 19 25 26 27 34 35 36 38 44 45 53 74 83 84 85 92 93 94 95,OSGB
Anarsia spartiella,NHMSYS0000501235,NZ,80 90,OSGB
Anarsia spartiella,NHMSYS0000501235,SC,16 17 26 27 28 36 37 38 39 47 48,OSGB
Anarsia spartiella,NHMSYS0000501235,SD,20 21 30 31 32 50 61 65 70 71 80,OSGB
Anarsia spartiella,NHMSYS0000501235,SE,45 52 53 54 55 56 60 61 62 63 64 65 66 67 68 71 72 73 74 75 76 78 82 83 88 89 92 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,SH,12 13 22 23 24 27 28 29 32 33 34 36 37 38 39 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 60 61 62 63 64 65 66 67 68 70 71 72 75 76 77 78 80 81 83 86 87 88 92 97 98,OSGB
Anarsia spartiella,NHMSYS0000501235,SJ,06 07 08 10 11 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 80 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,SK,00 01 02 03 04 05 06 07 08 09 10 11 13 14 15 16 17 18 20 21 22 24 25 26 27 28 30 31 32 33 34 35 36 37 38 41 43 44 45 46 47 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 69 71 72 73 74 76 80 81 82 83 84 89 90 91 93 94 95 98,OSGB
Anarsia spartiella,NHMSYS0000501235,SM,50 62 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSGB
Anarsia spartiella,NHMSYS0000501235,SN,00 01 02 03 04 10 11 12 13 14 15 20 21 22 23 24 25 30 31 32 33 34 35 40 41 42 43 44 45 46 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 88 89 90 91 92 93 94 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,SO,00 01 02 03 04 10 11 12 13 15 19 20 21 22 23 24 25 26 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,SP,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 41 43 47 50 51 52 57 59 60 63 69 80 82 84 90 91 93 94,OSGB
Anarsia spartiella,NHMSYS0000501235,SR,89 99,OSGB
Anarsia spartiella,NHMSYS0000501235,SS,09 10 11 14 19 20 21 22 30 31 32 38 39 40 41 42 43 44 48 49 50 53 54 58 59 68 69 74 75 77 78 79 80 84 87 88 89 90 91 92 93 94 96 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,ST,00 01 02 03 04 06 07 08 09 10 11 12 13 14 16 18 19 20 21 22 23 24 25 26 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 49 50 51 52 53 54 55 56 57 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,SU,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 46 47 48 49 50 51 52 53 55 56 57 59 60 61 62 63 64 65 66 67 70 71 72 73 74 75 76 77 78 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,SV,80 81 90 91,OSGB
Anarsia spartiella,NHMSYS0000501235,SW,32 33 42 43 44 52 53 54 61 62 63 64 65 71 72 73 74 75 76 81 82 83 84 85 86 87 93 94 95 96 97 98,OSGB
Anarsia spartiella,NHMSYS0000501235,SX,03 04 05 06 07 08 09 14 15 16 17 18 19 25 26 27 28 29 35 36 37 38 39 44 45 46 47 48 49 54 55 56 57 58 59 63 64 65 66 67 69 73 74 75 76 77 78 79 83 84 85 86 87 88 89 94 95 96 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,SY,07 08 09 18 19 28 29 39 48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Anarsia spartiella,NHMSYS0000501235,TA,00 01 02 04 11 12 21 30 31 33 40 41,OSGB
Anarsia spartiella,NHMSYS0000501235,TF,03 04 05 08 09 13 14 15 16 18 19 24 25 26 27 28 33 36 41 42 49 50 52 55 56 60 61 62 63 64 70 71 72 73 74 80 81 82 83 84 90 91 92 93 94,OSGB
Anarsia spartiella,NHMSYS0000501235,TG,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32 33 40 41 42 50 51,OSGB
Anarsia spartiella,NHMSYS0000501235,TL,00 01 10 11 12 20 21 25 30 33 39 40 41 48 49 50 51 52 56 57 58 59 60 61 66 67 68 69 70 71 72 73 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Anarsia spartiella,NHMSYS0000501235,TM,00 01 02 03 04 05 06 07 08 09 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 33 34 35 36 37 38 39 44 45 46 47 48 49 57 58 59,OSGB
Anarsia spartiella,NHMSYS0000501235,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 65 66 67 68 69 75 76 77 78 79 80 81 88 89 91 92 98,OSGB
Anarsia spartiella,NHMSYS0000501235,TR,01 02 12 27 33 35 36 37 46 47,OSGB
Anarsia spartiella,NHMSYS0000501235,TV,49 59 69,OSGB
Apodia bifractella,NHMSYS0000501141,SD,08 16 20 21 26 30 31 32 33 34 35 36 41 42 43 44 45 51 52 53 61 62 71,OSGB
Apodia bifractella,NHMSYS0000501141,SE,40 60 61 83 84,OSGB
Apodia bifractella,NHMSYS0000501141,SH,98,OSGB
Apodia bifractella,NHMSYS0000501141,SJ,06 08 18 26 27 28 29 33 34 35 36 37 38 39 44 45 46 48 97 98,OSGB
Apodia bifractella,NHMSYS0000501141,SK,08 09 44 45 46 47 54 55 56 57 58 59 65 66 67 69 83 94,OSGB
Apodia bifractella,NHMSYS0000501141,SM,50 62 70 71 72 73 80 84 90 94,OSGB
Apodia bifractella,NHMSYS0000501141,SN,00 04 10 15 20 23 25 30 31 32 33 36 40 43 45 50 53 54 55 56 60 63 64 65 66 70 71 72 73 74 80 82 84,OSGB
Apodia bifractella,NHMSYS0000501141,SO,30 31 32 33 34 35 36 40 41 42 43 44 45 46 47 48 50 51 52 53 54 55 56 57 58 59 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 90 91 92 93 94 95 96 97,OSGB
Apodia bifractella,NHMSYS0000501141,SP,00 01 02 03 04 05 06 10 11 12 13 14 15 16 20 21 22 23 24 25 26 33 34 35 36,OSGB
Apodia bifractella,NHMSYS0000501141,SR,89 99,OSGB
Apodia bifractella,NHMSYS0000501141,SS,09 10 19 20 21 22 30 31 32 38 39 40 41 42 43 44 48 49 50 51 52 58 59 60 61 62 63 64 68 69 70 71 72 73 75 77 78 79 80 81 82 83 87 88 89 90 91 92 93 96 97 98 99,OSGB
Apodia bifractella,NHMSYS0000501141,ST,00 01 02 03 04 06 07 08 09 10 11 12 13 14 16 17 19 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 81 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Apodia bifractella,NHMSYS0000501141,SU,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 50 51 52 53 54 55 57 58 60 61 62 63 64 65 66 70 71 72 74 80 81 90 93,OSGB
Apodia bifractella,NHMSYS0000501141,SV,80 81 91,OSGB
Apodia bifractella,NHMSYS0000501141,SW,32 33 42 43 52 53 54 61 62 64 71 72 75 76 81 82 83 84 86 87 93 94 97,OSGB
Apodia bifractella,NHMSYS0000501141,SX,04 05 15 25 29 35 38 39 44 45 46 48 49 54 55 58 59 63 64 69 73 74 76 83 84 85 86 87 88 89 94 95 96 97 98 99,OSGB
Apodia bifractella,NHMSYS0000501141,SY,07 08 09 18 19 28 29 39 48 49 58 59 66 67 68 77 78 79 87 88 89 97 98 99,OSGB
Apodia bifractella,NHMSYS0000501141,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Apodia bifractella,NHMSYS0000501141,TA,03 04 05 06 13 14 15 16 18 23 24 26 27 31 33 40 41,OSGB
Apodia bifractella,NHMSYS0000501141,TF,60,OSGB
Apodia bifractella,NHMSYS0000501141,TL,10 11 12 20 21 22 30 31 32 33 40 41 42 43 50 51 52 53 54 55 56 60 61 62 63 64 65 68 69 70 71 72 73 74 75 76 80 81 82 83 84 85 86 90 91 92 93 94 95,OSGB
Apodia bifractella,NHMSYS0000501141,TM,00 01 02 03 11 12 13 21 22 23 24 33 34 44 45 46 48 57,OSGB
Apodia bifractella,NHMSYS0000501141,TQ,00 01 02 03 04 05 10 11 12 13 14 15 18 19 20 21 22 23 24 25 26 28 29 30 31 32 33 34 35 36 37 38 39 40 41 44 45 46 47 49 50 51 52 54 55 56 57 58 59 60 61 62 63 65 66 68 70 71 72 75 79 80 81 82 88 89 91 92 98 99,OSGB
Apodia bifractella,NHMSYS0000501141,TR,09,OSGB
Apodia bifractella,NHMSYS0000501141,TV,49 59 69,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NF,60 67 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 87 97,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NG,14 15 20 23 24 25 30 31 32 33 40 41 42 43 51 52 53 70,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NL,57 58 68 69 79 93 94,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NM,04 05 15 16 19 22 25 26 29 32 38 39 49,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NN,30 40 50 51 52 60 62 69 70 71,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NO,21 30 31,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NS,27 28 29 36 37 38 39 45 47 48 49 56 57 58 59 65 66 67 68 69 75 76 79 89 98,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NT,07 08 17 18 27 28 29 39 67 68 69 73 77 83 84 85 87 94 95 96,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NU,03 04 05 13 14 20 21 22 23,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NW,95 97,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NX,03 04 13 14 24 25 30 33 34 40 43 44 45 46 54 55 64 65 66 67 74 75 76 77 84 85 86 87 88 90 91 95 96 97 98,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NY,00 06 07 08 15 16 64 65 74 75 80 81 82 83 84 85 86 91 92 93 94 95 96 97,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,NZ,00 01 02 03 04 05 06 07 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 50 51 52 53 60 61 62 70 71 72 80 81 90 91,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SC,16 26 27 28 36 37 38 39 47 48 49,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SD,08 09 16 17 18 20 21 26 27 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 50 51 52 53 54 56 57 58 59 60 61 62 63 67 70 71 72 73 80 81 82 83 90 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SE,08 09 18 19 25 27 28 29 30 35 36 37 38 39 40 45 46 47 48 49 57 58 59 61 67 68 69 77 78 79 84 85 86 87 88 89 93 94 95 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SH,12 13 22 23 24 27 28 29 32 33 34 36 37 38 39 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 60 61 62 63 64 65 67 68 71 72 74 76 77 78 87 88 97 98,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SJ,07 08 16 17 18 27 28 29 37 38 39 44 46 48 49 58 59 61 68 69 78 79 80 88 89 90 95 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SK,00 03 04 05 06 07 08 09 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 71 72 73 74 75 76 80 81 82 83 84 90 91 92 93 94 95,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SM,50 62 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SN,00 01 02 03 04 10 13 14 15 20 25 30 31 36 40 41 50 51 58 59 60 61 68 69 70 71 80 81 90 91,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SO,00 01 02 04 05 10 11 12 13 14 22 24 53 54 55 64 65 66 70 71 72 73 74 75 76 77 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SP,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 49 50 51 52 53 54 55 57 58 59 60 61 62 63 64 65 69 70 71 72 73 74 75 76 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SR,89 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SS,09 10 11 14 19 20 21 22 30 31 32 38 39 40 41 42 43 44 48 49 50 52 53 54 58 59 64 68 69 72 74 75 77 78 79 84 87 88 89 94 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,ST,00 01 04 06 07 08 09 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 51 52 53 54 55 56 57 58 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SU,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SV,80 81 90 91,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SW,32 33 42 43 44 52 53 54 61 62 63 64 65 71 72 73 74 75 76 81 82 83 84 85 86 87 93 94 95 96 97 98,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SX,03 04 05 07 08 09 14 15 18 19 25 29 35 44 45 46 54 55 63 64 73 74 83 84 85 86 87 94 95 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SY,07 08 18 19 28 29 39 48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,TA,06 07 08 09 15 16 17 18 23 24 26 27 31 33 40 41,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,TF,00 01 02 03 04 05 10 11 12 13 14 15 20 22 24 30 41 50 58 60 61 70 71 72 80 81 83 90 91 92,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,TG,00 01 03 10 11 14 20 21 24 30 31 33 40 41 42 50 51,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,TL,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 73 74 75 76 77 78 79 80 81 85 87 88 89 90 91 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,TM,00 01 02 03 06 07 08 09 11 12 13 14 15 17 18 19 21 22 23 24 25 27 28 29 33 34 35 38 39 44 45 46 47 48 49 57 58 59,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,TR,01 02 04 05 06 07 09 12 13 14 15 16 23 24 25 26 27 33 34 35 36 37 46 47,OSGB
Aproaerema anthyllidella,NHMSYS0000501164,TV,49 59,OSGB
Argolamprotes micella,NHMSYS0000501348,SN,20 30 31 40 50 51 60 61 62 70 71 73 80 81 90 91,OSGB
Argolamprotes micella,NHMSYS0000501348,SO,00,OSGB
Argolamprotes micella,NHMSYS0000501348,SS,10 11 14 20 21 22 30 31 32 38 39 40 41 42 43 44 48 49 50 51 53 54 58 59 60 61 62 63 64 68 69 70 73 74 75 77 78 79 80 81 82 83 84 87 88 89 90 91 92 93 94 96 98 99,OSGB
Argolamprotes micella,NHMSYS0000501348,ST,00 01 02 03 04 06 08 09 10 11 12 13 14 16 17 19 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 37 40 41 42 43 44 45 50 51 52 53 54 55 56 60 61 62 63 64 65 66 67 68 70 71 72 73 74 75 76 77 78 80 81 82 84 85 88 90 92 93 96 97,OSGB
Argolamprotes micella,NHMSYS0000501348,SU,34 43 44 53 54 63 64 65 74,OSGB
Argolamprotes micella,NHMSYS0000501348,SV,81 91,OSGB
Argolamprotes micella,NHMSYS0000501348,SW,32 33 42 43 44 52 53 54 61 62 63 64 65 71 72 73 74 75 76 81 82 83 84 85 86 87 93 94 95 96 97 98,OSGB
Argolamprotes micella,NHMSYS0000501348,SX,03 04 05 06 07 08 09 14 15 16 17 18 19 25 26 27 28 29 35 36 37 38 39 44 45 46 47 48 49 54 55 56 57 58 59 63 64 65 66 67 68 69 73 74 75 76 77 78 79 83 84 85 86 87 88 89 94 95 96 97 98 99,OSGB
Argolamprotes micella,NHMSYS0000501348,SY,07 08 09 18 19 28 29 39 48 49 58 59 66 67 68 69 78 79 87 97,OSGB
Argolamprotes micella,NHMSYS0000501348,TQ,51 52 53 54 61 62 63 64 71 72 73 74 81 82 83 84 93,OSGB
Aristotelia brizella,NHMSYS0000501399,NZ,30 41,OSGB
Aristotelia brizella,NHMSYS0000501399,SU,10 20 30 31 40 41 50 51 60 70 80 90,OSGB
Aristotelia brizella,NHMSYS0000501399,SV,80 81 90,OSGB
Aristotelia brizella,NHMSYS0000501399,SW,42 44 53 62 65 81 83,OSGB
Aristotelia brizella,NHMSYS0000501399,SX,03 14 25 35 44 45 46 54 55 63 64 73 74 83 84 85 87 94 95 96 97 98,OSGB
Aristotelia brizella,NHMSYS0000501399,SY,07 08 28 39 48 49 58 66 67 68 77 78 87 88 97 98 99,OSGB
Aristotelia brizella,NHMSYS0000501399,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Aristotelia brizella,NHMSYS0000501399,TA,21 30 31 40 41,OSGB
Aristotelia brizella,NHMSYS0000501399,TF,33 48 49 52 55 56 57 58 63 64 74 84 94,OSGB
Aristotelia brizella,NHMSYS0000501399,TG,04 24 50,OSGB
Aristotelia brizella,NHMSYS0000501399,TL,80 81 90 91 92 93 96 97,OSGB
Aristotelia brizella,NHMSYS0000501399,TM,00 01 02 03 06 07 11 12 13 14 15 17 18 21 22 23 24 25 27 28 33 34 35 44 45 46 47 57 58,OSGB
Aristotelia brizella,NHMSYS0000501399,TQ,00 10 20 30 40 60 67 76 77 78 79 80 81 82 85 86 87 88 89 91 92 95 96 97 98 99,OSGB
Aristotelia brizella,NHMSYS0000501399,TR,01 02 06 07 09 12 14 16 23 24 26 27 33 34 35 36 37 46 47,OSGB
Aristotelia brizella,NHMSYS0000501399,TV,49 59 69,OSGB
Aristotelia ericinella,NHMSYS0000501400,NN,95,OSGB
Aristotelia ericinella,NHMSYS0000501400,NO,03 04 11 12 13 14 15 16 23 24 25 33 34 35 36 44 45 46 54 55 56 65 66,OSGB
Aristotelia ericinella,NHMSYS0000501400,NX,54 55 64 65 66 67 74 75 76 84 85 86 95 96 97,OSGB
Aristotelia ericinella,NHMSYS0000501400,NY,00 02 06 13 14 15 16 22 23 24 25 26 30 32 33 34 35 36 37 42 43 44 45 46 47 48 51 52 53 54 55 56 57 62 63 65 66 67 70 76 86 87 95 96,OSGB
Aristotelia ericinella,NHMSYS0000501400,NZ,00 05 06 12 13 14 15 16 21 22 23 24 25 26 27 28 34 35 43 44 50 51 60 61 70 71 80 81 90 91,OSGB
Aristotelia ericinella,NHMSYS0000501400,SD,09 16 17 18 19 20 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 56 57 58 59 60 67 70 74 75 76 77 80 84 85 86 87 88 95 96 97 98 99,OSGB
Aristotelia ericinella,NHMSYS0000501400,SE,05 06 07 08 09 15 16 17 18 25 31 32 33 34 35 36 40 41 42 43 44 45 46 47 49 50 51 52 53 54 55 56 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 88 89 90 91 92 93 94 98 99,OSGB
