taxon,tvk,km100,km10,coord_system
Pipizella virens,NBNSYS0000007088,ST,29 29 33 33 34 34 40 40 43 43 45 45 47 47 48 48 50 50 51 51 56 56 57 57 58 58 59 59 61 61 65 65 74 74 77 77 79 79,OSGB
Pipizella virens,NBNSYS0000007088,SU,01 01 11 11 12 12 14 14 16 16 18 18 26 26 30 30 31 31 40 40 42 42 49 49 50 50 51 51 56 56 57 57 60 60 66 66 67 67 68 68 72 72 76 76 77 77 84 84 86 86 90 90 93 93 94 94 95 95,OSGB
Pipizella virens,NBNSYS0000007088,SW,43 43 52 52 71 71 75 75 87 87 95 95 97 97,OSGB
Pipizella virens,NBNSYS0000007088,SX,06 06 17 17 87 87,OSGB
Pipizella virens,NBNSYS0000007088,SY,39 39 59 59 69 69 88 88 89 89 97 97 98 98,OSGB
Pipizella virens,NBNSYS0000007088,SZ,48 48 57 57 58 58 59 59 68 68,OSGB
Pipizella virens,NBNSYS0000007088,TF,00 00 10 10 30 30 62 62 70 70 91 91,OSGB
Pipizella virens,NBNSYS0000007088,TG,14 14 24 24 31 31,OSGB
Pipizella virens,NBNSYS0000007088,TL,02 02 06 06 07 07 09 09 10 10 14 14 16 16 19 19 25 25 26 26 29 29 35 35 39 39 43 43 45 45 48 48 51 51 52 52 56 56 57 57 62 62 83 83 84 84 87 87 94 94,OSGB
Pipizella virens,NBNSYS0000007088,TM,02 02 11 11 13 13 37 37 47 47,OSGB
Pipizella virens,NBNSYS0000007088,TQ,04 04 05 05 06 06 07 07 14 14 15 15 16 16 17 17 18 18 19 19 24 24 25 25 26 26 27 27 28 28 31 31 34 34 35 35 36 36 37 37 38 38 42 42 45 45 46 46 47 47 48 48 49 49 55 55 56 56 57 57 58 58 59 59 63 63 65 65 67 67 68 68 69 69 74 74 75 75 76 76 77 77 78 78 79 79 85 85 87 87 88 88 89 89 91 91 93 93 94 94 96 96,OSGB
Pipizella virens,NBNSYS0000007088,TR,01 01 03 03 15 15 34 34 35 35,OSGB
Baccha elongata,NBNSYS0000006862,NC,22 40 50 80,OSGB
Baccha elongata,NBNSYS0000006862,ND,13,OSGB
Baccha elongata,NBNSYS0000006862,NG,26 32 36 61 84 87,OSGB
Baccha elongata,NBNSYS0000006862,NH,18 22 27 32 45 52 53 54 55 59 64 66 67 68 69 70 73 74 75 76 79 80 81 85 90 91 95 96,OSGB
Baccha elongata,NBNSYS0000006862,NJ,01 02 11 12 13 14 15 25 35 42 45 54 61 71 73 82 91,OSGB
Baccha elongata,NBNSYS0000006862,NM,49 55 88,OSGB
Baccha elongata,NBNSYS0000006862,NN,18 30 40 41 50 52 55 58 60 62 63 65 70 72 74 79 84 86 92 95 96 97,OSGB
Baccha elongata,NBNSYS0000006862,NO,02 06 10 11 12 13 14 22 29 30 31 39 42 43 45 49 59 69 76 79 89,OSGB
Baccha elongata,NBNSYS0000006862,NR,76 78 79 83 88,OSGB
Baccha elongata,NBNSYS0000006862,NS,18 20 32 33 34 35 38 40 43 46 48 49 53 57 66 75 77 79 84 89 94 96 99,OSGB
Baccha elongata,NBNSYS0000006862,NT,07 08 17 18 27 28 33 43 48 53 54 61 64 67 71 75 77 94 96,OSGB
Baccha elongata,NBNSYS0000006862,NU,00 12,OSGB
Baccha elongata,NBNSYS0000006862,NW,96,OSGB
Baccha elongata,NBNSYS0000006862,NX,37 55 64 65 66 74 76 79 85 86 87 88 89 91 98,OSGB
Baccha elongata,NBNSYS0000006862,NY,06 19 22 26 30 31 34 35 36 37 38 42 44 48 51 52 55 56 62 66 68 69 70 75 76 86 92 96,OSGB
Baccha elongata,NBNSYS0000006862,NZ,01 05 09 10 14 15 16 19 22 23 25 33 34 43 44 51 60 71 80 81 90,OSGB
Baccha elongata,NBNSYS0000006862,SC,27 38 39 49,OSGB
Baccha elongata,NBNSYS0000006862,SD,20 21 29 30 33 34 37 38 39 41 47 48 51 53 54 55 57 58 59 60 63 66 70 71 73 74 75 76 78 80 81 86 87 90 92 93 96 97,OSGB
Baccha elongata,NBNSYS0000006862,SE,00 01 03 04 05 07 10 11 12 13 14 15 18 20 21 23 24 28 30 34 35 36 40 43 44 46 50 51 52 54 55 58 60 62 63 64 65 66 68 69 71 73 74 76 77 78 81 83 86 88 90 91 92 98 99,OSGB
Baccha elongata,NBNSYS0000006862,SH,46 47 53 54 57 58 61 63 64 66 68 72 75 77 83 85 87 91 93,OSGB
Baccha elongata,NBNSYS0000006862,SJ,02 05 11 15 16 17 20 22 25 26 28 29 30 31 34 35 37 38 40 41 42 43 44 47 48 50 51 52 53 56 57 58 59 60 64 66 67 68 69 72 73 74 75 76 77 78 80 81 83 84 85 86 87 88 91 92 94 95 97 98 99,OSGB
Baccha elongata,NBNSYS0000006862,SK,01 02 03 04 05 07 09 11 13 15 16 17 18 19 20 22 23 25 26 27 28 29 32 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 63 64 65 66 67 68 69 70 73 75 76 77 78 79 80 82 83 85 86 87 91 93 94 95 96 97,OSGB
Baccha elongata,NBNSYS0000006862,SM,80 91 93,OSGB
Baccha elongata,NBNSYS0000006862,SN,02 03 11 14 20 21 24 30 32 33 34 35 40 41 46 51 52 53 54 56 57 58 60 61 62 67 68 69 73 74 75 79 92 97,OSGB
Baccha elongata,NBNSYS0000006862,SO,00 02 09 13 21 22 23 24 26 30 31 32 34 35 37 38 40 41 44 46 47 48 50 51 53 56 59 60 61 62 65 66 68 69 71 72 74 75 76 77 78 79 80 81 82 83 85 86 90 91 92 93 94 95 97 98,OSGB
Baccha elongata,NBNSYS0000006862,SP,01 02 03 05 06 07 08 09 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 46 47 48 49 50 51 52 55 56 59 60 61 64 68 69 70 72 74 75 76 77 80 85 86 87 88 89 91 93 95 96 97 98 99,OSGB
Baccha elongata,NBNSYS0000006862,SR,99,OSGB
Baccha elongata,NBNSYS0000006862,SS,21 22 32 41 48 49 58 59 64 69 74 78 83 84 87 88 90 91 94 97 98,OSGB
Baccha elongata,NBNSYS0000006862,ST,02 07 11 12 13 14 16 17 18 20 21 22 23 24 26 27 29 30 31 32 35 36 38 40 41 43 44 45 46 47 49 50 51 52 53 54 55 56 57 58 59 60 61 63 64 65 66 67 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 86 88 89 90 91 93 97,OSGB
Baccha elongata,NBNSYS0000006862,SU,00 01 02 03 06 08 09 10 12 13 14 16 20 21 22 23 24 26 28 29 30 31 33 34 35 36 37 38 39 40 42 44 49 50 51 52 53 56 57 58 60 61 62 65 66 67 68 69 70 71 72 73 74 75 77 78 79 81 82 83 84 85 86 87 90 91 92 93 94 95 96 97 98 99,OSGB
Baccha elongata,NBNSYS0000006862,SV,80 81 91,OSGB
Baccha elongata,NBNSYS0000006862,SW,53 54 61 62 64 72 74 75 82 83 84 95 96 97,OSGB
Baccha elongata,NBNSYS0000006862,SX,05 15 16 17 19 25 26 27 35 36 37 38 44 45 46 47 54 58 64 67 73 74 86 87 88 89 95 96 97 98 99,OSGB
Baccha elongata,NBNSYS0000006862,SY,08 09 18 39 49 58 59 67 68 69 78 79 88 89 97 98,OSGB
Baccha elongata,NBNSYS0000006862,SZ,08 09 19 29 38 39 47 48 49 57 58 59 68 69 99,OSGB
Baccha elongata,NBNSYS0000006862,TA,08 09 11 21,OSGB
Baccha elongata,NBNSYS0000006862,TF,00 01 02 04 08 09 10 11 17 18 22 25 36 38 46 47 55 63 71 80 81 90 91 93,OSGB
Baccha elongata,NBNSYS0000006862,TG,01 03 04 10 14 20 22 24 30 31 32 33 42,OSGB
Baccha elongata,NBNSYS0000006862,TL,00 01 02 03 04 05 08 09 10 11 14 16 17 18 19 24 25 27 28 29 30 35 38 40 41 42 44 45 51 52 53 54 56 57 60 63 65 66 68 70 74 77 78 84 86 87 88 90 92 93 94 95 97,OSGB
Baccha elongata,NBNSYS0000006862,TM,01 02 04 05 06 07 08 09 13 14 15 17 23 24 25 26 34 35 36 37 39 44 45 46 47 49,OSGB
Baccha elongata,NBNSYS0000006862,TQ,01 02 03 04 05 06 07 08 09 10 13 14 15 16 17 18 19 21 24 25 26 27 28 29 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 52 53 54 55 56 57 58 59 60 63 64 65 66 67 68 69 71 73 75 76 77 78 81 83 84 85 86 87 88 89 93 94 95 96 98 99,OSGB
Baccha elongata,NBNSYS0000006862,TR,03 04 05 06 13 14 15 16 23 24 26 34 35,OSGB
Baccha elongata,NBNSYS0000006862,TV,59,OSGB
Baccha elongata,NBNSYS0000006862,V,95 98 99,OSNI
Baccha elongata,NBNSYS0000006862,X,19,OSNI
Callicera rufa,NBNSYS0000006970,NG,85 87 96,OSGB
Callicera rufa,NBNSYS0000006970,NH,06 22 23 29 31 41 48 49 51 53 55 63 77 79 81 82 89 90 91 92 96,OSGB
Callicera rufa,NBNSYS0000006970,NJ,01 02,OSGB
Callicera rufa,NBNSYS0000006970,NN,34 45 55,OSGB
Callicera rufa,NBNSYS0000006970,NO,01 04 09 13 19 29 49,OSGB
Cheilosia sahlbergi,NBNSYS0000006997,NH,80 82 90,OSGB
Cheilosia sahlbergi,NBNSYS0000006997,NN,15 17 43 48 53 54 57 63 64 66 89 99,OSGB
Cheilosia sahlbergi,NBNSYS0000006997,NO,17 19,OSGB
Eumerus sabulonum,NBNSYS0000007066,NS,33,OSGB
Eumerus sabulonum,NBNSYS0000007066,NX,25,OSGB
Eumerus sabulonum,NBNSYS0000007066,SH,12 22 32 33 43 46 53 57,OSGB
Eumerus sabulonum,NBNSYS0000007066,SM,70 72 81 82 83,OSGB
Eumerus sabulonum,NBNSYS0000007066,SN,04 10 14 20 35 46,OSGB
Eumerus sabulonum,NBNSYS0000007066,SS,09 10 11 21 22 43 48 49 58,OSGB
Eumerus sabulonum,NBNSYS0000007066,SW,43 53 54 61 64 75,OSGB
Eumerus sabulonum,NBNSYS0000007066,SX,04 05 08 19 73 76 83,OSGB
Eumerus sabulonum,NBNSYS0000007066,SY,18 98,OSGB
Eumerus sabulonum,NBNSYS0000007066,SZ,08 09,OSGB
Heringia verrucula,NBNSYS0100003451,NC,50,OSGB
Heringia verrucula,NBNSYS0100003451,NJ,01,OSGB
Heringia verrucula,NBNSYS0100003451,NN,55,OSGB
Heringia verrucula,NBNSYS0100003451,NO,12 42,OSGB
Heringia verrucula,NBNSYS0100003451,NT,26,OSGB
Heringia verrucula,NBNSYS0100003451,SD,20 92,OSGB
Heringia verrucula,NBNSYS0100003451,SE,65 89,OSGB
Heringia verrucula,NBNSYS0100003451,SO,53,OSGB
Heringia verrucula,NBNSYS0100003451,SU,20 22 51,OSGB
Heringia verrucula,NBNSYS0100003451,TF,02,OSGB
Heringia verrucula,NBNSYS0100003451,TL,66 77 79,OSGB
Heringia verrucula,NBNSYS0100003451,TQ,23,OSGB
Cheilosia vernalis,NBNSYS0000007003,NC,40 51 52,OSGB
Cheilosia vernalis,NBNSYS0000007003,NH,43 80 91,OSGB
Cheilosia vernalis,NBNSYS0000007003,NJ,40 62 70 71 90,OSGB
Cheilosia vernalis,NBNSYS0000007003,NK,14,OSGB
Cheilosia vernalis,NBNSYS0000007003,NN,06 41 42 51,OSGB
Cheilosia vernalis,NBNSYS0000007003,NO,05 06 11 12 22 40 42 43 50 59 69,OSGB
Cheilosia vernalis,NBNSYS0000007003,NR,89,OSGB
Cheilosia vernalis,NBNSYS0000007003,NS,47 79 89 99,OSGB
Cheilosia vernalis,NBNSYS0000007003,NT,02 19 27 36 47 48 64 67 90,OSGB
Cheilosia vernalis,NBNSYS0000007003,NU,01 20,OSGB
Cheilosia vernalis,NBNSYS0000007003,NX,91 95,OSGB
Cheilosia vernalis,NBNSYS0000007003,NY,00 03 15 21 25 26 31 35 36 52 66 89,OSGB
Cheilosia vernalis,NBNSYS0000007003,NZ,08 14 19 25 27 33 43 44,OSGB
Cheilosia vernalis,NBNSYS0000007003,SC,37 48 49,OSGB
Cheilosia vernalis,NBNSYS0000007003,SD,20 27 33 34 37 38 41 47 48 57 64 70 71 76 77 93,OSGB
Cheilosia vernalis,NBNSYS0000007003,SE,01 08 10 13 20 21 30 33 34 36 38 40 44 50 51 52 54 55 57 58 60 63 66 68 71 74 76 81 83 86 90,OSGB
Cheilosia vernalis,NBNSYS0000007003,SH,22 38 39 46 48 53 56 57 58 64 68 71 76 98,OSGB
Cheilosia vernalis,NBNSYS0000007003,SJ,07 16 26 28 29 34 35 36 37 40 41 43 44 45 46 50 51 53 56 57 58 60 66 67 71 77 80 81 84 88 92 93 95 97,OSGB
Cheilosia vernalis,NBNSYS0000007003,SK,04 05 08 15 16 17 22 25 26 27 34 35 36 37 38 39 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 63 64 66 67 69 71 77 78 79 81 87 93 96 97,OSGB
Cheilosia vernalis,NBNSYS0000007003,SM,72 80 82 83 92 93,OSGB
Cheilosia vernalis,NBNSYS0000007003,SN,03 04 10 13 14 15 20 21 24 25 30 31 34 35 36 40 45 46 51 55 56 57 58 60 61 62 64 66 68 69 71 72 73 74 76 90 93,OSGB
Cheilosia vernalis,NBNSYS0000007003,SO,00 01 20 21 23 30 37 38 41 42 47 50 51 60 61 62 70 71 72 73 75 77 78 80 81 82 83 84 86 87 88 90 91 92 93 94 95,OSGB
Cheilosia vernalis,NBNSYS0000007003,SP,03 06 09 15 16 17 18 19 20 21 24 27 28 29 30 36 37 38 40 41 47 48 50 51 54 55 61 74 76 83 85 91 95 96 97,OSGB
Cheilosia vernalis,NBNSYS0000007003,SR,89 99,OSGB
Cheilosia vernalis,NBNSYS0000007003,SS,09 19 21 22 32 41 43 48 49 52 58 59 73 74 78 84 87 91 92,OSGB
Cheilosia vernalis,NBNSYS0000007003,ST,00 02 06 11 19 20 21 22 23 24 28 31 32 35 40 41 42 43 44 45 47 48 49 50 51 52 53 54 55 57 58 59 60 61 62 63 64 65 66 69 70 71 73 74 75 76 77 78 79 80 81 82 83 84 85 89 90 91 92 96,OSGB
Cheilosia vernalis,NBNSYS0000007003,SU,00 01 02 03 04 10 11 12 14 15 18 20 22 23 30 31 32 33 35 36 38 39 40 41 42 43 46 49 50 51 52 56 57 58 59 60 61 62 65 66 67 68 70 71 73 75 77 78 79 80 81 82 84 85 86 87 88 90 91 92 93 94 95 96 97 98,OSGB
Cheilosia vernalis,NBNSYS0000007003,SV,91,OSGB
Cheilosia vernalis,NBNSYS0000007003,SW,53 54 61 62 63 64 71 75 82 83 84 87 95 98,OSGB
Cheilosia vernalis,NBNSYS0000007003,SX,05 06 08 15 16 25 26 35 36 37 44 45 46 47 54 55 59 63 64 65 66 67 73 74 87 89 95 97,OSGB
Cheilosia vernalis,NBNSYS0000007003,SY,08 28 29 39 49 58 59 68 69 78 79 87 88 89 97 98 99,OSGB
Cheilosia vernalis,NBNSYS0000007003,SZ,07 08 09 19 29 38 47 48 49 57 58 59 68 89,OSGB
Cheilosia vernalis,NBNSYS0000007003,TA,06 14 16 41,OSGB
Cheilosia vernalis,NBNSYS0000007003,TF,00 01 02 10 16 17 18 20 26 46 49 70 71 74 90 91 94,OSGB
Cheilosia vernalis,NBNSYS0000007003,TG,00 02 10 12 14 20 22 23 24 30 31 32 41,OSGB
Cheilosia vernalis,NBNSYS0000007003,TL,01 02 03 08 09 11 12 14 16 17 18 19 20 22 25 26 28 29 30 34 36 41 42 43 44 45 47 51 52 54 55 56 57 60 63 65 66 67 70 71 77 78 79 80 82 88 92 94 95 97 98 99,OSGB
Cheilosia vernalis,NBNSYS0000007003,TM,01 02 03 04 05 08 12 13 14 22 23 25 29 35 37 39 46 47 49 59,OSGB
Cheilosia vernalis,NBNSYS0000007003,TQ,00 01 02 03 04 05 06 07 08 09 13 14 15 16 17 18 19 21 24 25 26 27 28 29 31 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 53 54 55 56 57 58 59 62 63 64 65 66 67 68 70 73 75 76 77 78 79 81 85 86 87 88 89 94 96,OSGB
Cheilosia vernalis,NBNSYS0000007003,TR,01 03 05 06 13 14 15 16 23 24 26 34 35,OSGB
Cheilosia vernalis,NBNSYS0000007003,TV,59,OSGB
Cheilosia vernalis,NBNSYS0000007003,G,13,OSNI
Cheilosia vernalis,NBNSYS0000007003,N,97,OSNI
Platycheirus melanopsis,NBNSYS0000006878,NC,10 22,OSGB
Platycheirus melanopsis,NBNSYS0000006878,NG,30,OSGB
Platycheirus melanopsis,NBNSYS0000006878,NH,37 38 67 80 90,OSGB
Platycheirus melanopsis,NBNSYS0000006878,NJ,00 01 02 60,OSGB
Platycheirus melanopsis,NBNSYS0000006878,NM,39,OSGB
Platycheirus melanopsis,NBNSYS0000006878,NN,17 22 32 33 43 48 49 53 54 55 63 64 65 75 97 99,OSGB
Platycheirus melanopsis,NBNSYS0000006878,NO,17 19,OSGB
Platycheirus melanopsis,NBNSYS0000006878,NY,21 31 42,OSGB
Cheilosia vicina,NBNSYS0100002333,ND,34,OSGB
Cheilosia vicina,NBNSYS0100002333,NG,98,OSGB
Cheilosia vicina,NBNSYS0100002333,NH,21 41 45 59 60 69 70 76 79 80 81 85 86 88 89 90 91 92 94,OSGB
Cheilosia vicina,NBNSYS0100002333,NJ,01 02 05 11 17 36,OSGB
Cheilosia vicina,NBNSYS0100002333,NK,06,OSGB
Cheilosia vicina,NBNSYS0100002333,NM,56 94,OSGB
Cheilosia vicina,NBNSYS0100002333,NN,04 12 13 15 22 25 30 44 45 48 53 54 55 58 60 61 62 63 64 65 67 71 74 76 79 83 84 86 89 93 94 95 96 97,OSGB
Cheilosia vicina,NBNSYS0100002333,NO,05 06 07 09 14 15 18 19 20 27 29 40 48 69 89,OSGB
Cheilosia vicina,NBNSYS0100002333,NR,26 34 37 93,OSGB
Cheilosia vicina,NBNSYS0100002333,NS,10 20 25 26 32 40 57 63 73 78 80 99,OSGB
Cheilosia vicina,NBNSYS0100002333,NT,04 11 32 33 40 43 48 52 93,OSGB
Cheilosia vicina,NBNSYS0100002333,NU,01 20,OSGB
Cheilosia vicina,NBNSYS0100002333,NX,07 27 35 36 47 85 89 99,OSGB
Cheilosia vicina,NBNSYS0100002333,NY,06 10 19 26 28 30 31 36 38 59 65,OSGB
Cheilosia vicina,NBNSYS0100002333,NZ,16 33,OSGB
Cheilosia vicina,NBNSYS0100002333,SD,20 27 28 38 39 40 47 48 49 59 70 77 86 93 97,OSGB
Cheilosia vicina,NBNSYS0100002333,SE,02 20 26 27 53 58 74 85,OSGB
Cheilosia vicina,NBNSYS0100002333,SH,50 63 64 71 72 73 75 76,OSGB
Cheilosia vicina,NBNSYS0100002333,SJ,03 73 84 88 97 98,OSGB
Cheilosia vicina,NBNSYS0100002333,SK,04 05 07 15 17 18 25 26 27 37 38 45 48 51 58,OSGB
Cheilosia vicina,NBNSYS0100002333,SM,72,OSGB
Cheilosia vicina,NBNSYS0100002333,SN,68 91 96,OSGB
Cheilosia vicina,NBNSYS0100002333,SO,00 01 76 77 81,OSGB
Cheilosia vicina,NBNSYS0100002333,SS,87,OSGB
Cheilosia vicina,NBNSYS0100002333,ST,19,OSGB
Cheilosia vicina,NBNSYS0100002333,SU,22,OSGB
Cheilosia vicina,NBNSYS0100002333,SX,87,OSGB
Cheilosia barbata,NBNSYS0000006975,SJ,72,OSGB
Cheilosia barbata,NBNSYS0000006975,SP,15 17 31 35 36 41 46,OSGB
Cheilosia barbata,NBNSYS0000006975,SU,12 14 49 59 67 68 71 77 78 81 85 90 93 94 95,OSGB
Cheilosia barbata,NBNSYS0000006975,SZ,58,OSGB
Cheilosia barbata,NBNSYS0000006975,TL,86 87,OSGB
Cheilosia barbata,NBNSYS0000006975,TQ,04 05 14 15 16 25 26 35 36 55 56 57 58 65 66 67 94 95,OSGB
Cheilosia barbata,NBNSYS0000006975,TR,05 13 23 24 26 34 35,OSGB
Heringia vitripennis,NBNSYS0100003452,NC,50,OSGB
Heringia vitripennis,NBNSYS0100003452,NH,32 59,OSGB
Heringia vitripennis,NBNSYS0100003452,NJ,45,OSGB
Heringia vitripennis,NBNSYS0100003452,NO,53,OSGB
Heringia vitripennis,NBNSYS0100003452,NS,75 80 89,OSGB
Heringia vitripennis,NBNSYS0100003452,NT,27 35,OSGB
Heringia vitripennis,NBNSYS0100003452,NZ,26,OSGB
Heringia vitripennis,NBNSYS0100003452,SD,20 21 41 47 48 64 95,OSGB
Heringia vitripennis,NBNSYS0100003452,SE,50 68 98,OSGB
Heringia vitripennis,NBNSYS0100003452,SH,46 53 57,OSGB
Heringia vitripennis,NBNSYS0100003452,SJ,28 41 50 58 78 88,OSGB
Heringia vitripennis,NBNSYS0100003452,SK,04 22 29 38 39 46 50 51 53 54 55 57 60 63 66 77 78 86 91,OSGB
Heringia vitripennis,NBNSYS0100003452,SN,68 69,OSGB
Heringia vitripennis,NBNSYS0100003452,SO,61 72 83 93,OSGB
Heringia vitripennis,NBNSYS0100003452,SP,00 09 17 19 25 26 27 37 41 47 50 60 61,OSGB
Heringia vitripennis,NBNSYS0100003452,ST,21 40 41 50 53 57 58 68 69 79 91,OSGB
Heringia vitripennis,NBNSYS0100003452,SU,03 12 31 46 49 51 58 60 61 67 68 71 93 94 95 96 97,OSGB
Heringia vitripennis,NBNSYS0100003452,SW,83,OSGB
Heringia vitripennis,NBNSYS0100003452,SZ,08 49,OSGB
Heringia vitripennis,NBNSYS0100003452,TA,03 13,OSGB
Heringia vitripennis,NBNSYS0100003452,TF,22 70 71 91,OSGB
Heringia vitripennis,NBNSYS0100003452,TG,31,OSGB
Heringia vitripennis,NBNSYS0100003452,TL,02 10 11 28 41 44 45 56 57 58 65 66 78 79 87,OSGB
Heringia vitripennis,NBNSYS0100003452,TM,02 16 37,OSGB
Heringia vitripennis,NBNSYS0100003452,TQ,01 03 09 15 16 17 18 19 24 25 26 27 28 29 36 37 41 42 46 47 48 49 51 53 59 64 65 75 76 77 78 85 88 93,OSGB
Heringia vitripennis,NBNSYS0100003452,TR,04 05 14 24 35,OSGB
Melangyna cincta,NBNSYS0000006930,NG,87 96,OSGB
Melangyna cincta,NBNSYS0000006930,NH,64 69 76 80 81 90 91 92,OSGB
Melangyna cincta,NBNSYS0000006930,NJ,01 02 24 41 51 61 71 73 80 90 91,OSGB
Melangyna cincta,NBNSYS0000006930,NN,04 50 60 65 72 84,OSGB
Melangyna cincta,NBNSYS0000006930,NO,02 06 12 14 18 25 29 43 57 69,OSGB
Melangyna cincta,NBNSYS0000006930,NS,03 18 21 37 39 41 46 47 59 66 75 89 99,OSGB
Melangyna cincta,NBNSYS0000006930,NT,27 33 53 54 68 72 96,OSGB
Melangyna cincta,NBNSYS0000006930,NX,89,OSGB
Melangyna cincta,NBNSYS0000006930,NY,30 36 42 43 52 55 69 86,OSGB
Melangyna cincta,NBNSYS0000006930,NZ,05 09 15 16 22 25 51,OSGB
Melangyna cincta,NBNSYS0000006930,SD,19 20 21 29 34 38 39 47 48 49 50 52 53 55 57 59 61 62 63 70 73 75 76 80 81 82 86 91 93 96,OSGB
Melangyna cincta,NBNSYS0000006930,SE,00 01 02 10 11 12 14 20 21 23 26 27 30 31 40 50 58 59 69 75 77 98 99,OSGB
Melangyna cincta,NBNSYS0000006930,SH,63 64 74,OSGB
Melangyna cincta,NBNSYS0000006930,SJ,11 15 17 20 28 35 38 40 41 42 43 48 51 52 55 56 57 58 60 69 72 73 74 78 79 84 86 87 88 91 92 94 97 98 99,OSGB
Melangyna cincta,NBNSYS0000006930,SK,02 04 05 07 16 17 25 26 27 28 29 32 33 37 38 39 41 47 48 50 53 54 55 57 59 60 66 67 76 77 83 93,OSGB
Melangyna cincta,NBNSYS0000006930,SM,90,OSGB
Melangyna cincta,NBNSYS0000006930,SN,40 45 46,OSGB
Melangyna cincta,NBNSYS0000006930,SO,00 06 09 26 34 37 50 57 59 60 61 71 77 78 80 81 87 92 97,OSGB
Melangyna cincta,NBNSYS0000006930,SP,00 02 08 09 10 13 15 17 19 21 27 28 31 36 37 50 56 60 61 64 74 76 78 88 89,OSGB
Melangyna cincta,NBNSYS0000006930,SS,41 51 58,OSGB
Melangyna cincta,NBNSYS0000006930,ST,21 23 33 36 40 41 43 50 51 53 55 57 60 61 66 70 71 75 79 80 82 85 89 90 91,OSGB
Melangyna cincta,NBNSYS0000006930,SU,00 01 02 09 16 20 21 30 31 33 37 40 49 50 51 56 60 66 67 68 71 72 73 74 75 77 82 84 86 87 90 91 92 93 94 95 96 97 98,OSGB
Melangyna cincta,NBNSYS0000006930,SW,63,OSGB
Melangyna cincta,NBNSYS0000006930,SX,06 25 26 45 46 67 69 78 88 96 97 98 99,OSGB
Melangyna cincta,NBNSYS0000006930,SY,39 68 69 79 89 98,OSGB
Melangyna cincta,NBNSYS0000006930,SZ,08 29 58 59 69,OSGB
Melangyna cincta,NBNSYS0000006930,TA,08 09,OSGB
Melangyna cincta,NBNSYS0000006930,TF,00 10 18 26 36 43 46 50 63,OSGB
Melangyna cincta,NBNSYS0000006930,TG,20 21,OSGB
Melangyna cincta,NBNSYS0000006930,TL,01 03 09 10 11 14 19 28 35 45 50 53 54 56 60 65 66 70 79 87 92,OSGB
Melangyna cincta,NBNSYS0000006930,TM,02 12 13,OSGB
Melangyna cincta,NBNSYS0000006930,TQ,02 03 04 05 06 07 09 13 14 15 16 17 18 19 24 25 26 27 28 29 35 36 37 39 44 45 46 47 49 53 54 64 68 75 78 93 95,OSGB
Melangyna cincta,NBNSYS0000006930,TR,16,OSGB
Melangyna cincta,NBNSYS0000006930,S,79,OSNI
Caliprobola speciosa,NBNSYS0000007102,SK,22,OSGB
Caliprobola speciosa,NBNSYS0000007102,SU,10 20 21 30 40 96 97,OSGB
Caliprobola speciosa,NBNSYS0000007102,TQ,06,OSGB
Syrphus ribesii,NBNSYS0000006964,HP,60,OSGB
Syrphus ribesii,NBNSYS0000006964,HT,93,OSGB
Syrphus ribesii,NBNSYS0000006964,HU,31 44 45 49,OSGB
Syrphus ribesii,NBNSYS0000006964,HY,20 22 31 32 41,OSGB
Syrphus ribesii,NBNSYS0000006964,NB,03 43 44 56,OSGB
Syrphus ribesii,NBNSYS0000006964,NC,02 10 12 14 15 16 22 24 25 37 40 42 50 51 52 55 60 75 76 80 83 84 85 86 90,OSGB
Syrphus ribesii,NBNSYS0000006964,ND,01 26 29,OSGB
Syrphus ribesii,NBNSYS0000006964,NF,60 70 73,OSGB
Syrphus ribesii,NBNSYS0000006964,NG,09 20 23 25 30 42 51 62 70 81 82 87 96 98,OSGB
Syrphus ribesii,NBNSYS0000006964,NH,01 06 12 17 18 19 20 27 30 33 35 37 44 45 46 48 52 54 55 57 58 59 60 64 66 68 69 70 73 74 75 76 77 78 79 80 81 84 85 90 91 92 95 96,OSGB
Syrphus ribesii,NBNSYS0000006964,NJ,01 02 05 06 11 13 15 17 20 22 23 24 25 26 30 31 32 33 34 35 36 41 43 44 45 46 50 51 52 54 55 56 60 61 62 66 70 71 72 73 74 80 81 82 83 85 86 90 91 92 93 94 95,OSGB
Syrphus ribesii,NBNSYS0000006964,NK,02 03 04 05 06 13 15,OSGB
Syrphus ribesii,NBNSYS0000006964,NL,69,OSGB
Syrphus ribesii,NBNSYS0000006964,NM,39 45 49 63 68 69 72 78 80 92 94,OSGB
Syrphus ribesii,NBNSYS0000006964,NN,00 03 04 06 07 09 18 20 23 28 29 33 37 38 39 48 50 51 52 53 54 55 58 59 60 62 63 65 68 69 72 73 74 76 79 81 82 84 85 86 89 92 95 96 97,OSGB
